"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pairID","Input.documentID","Input.segmentID","Input.hitType","Input.source","Input.target","Input.sourceLemmatized","Input.targetLemmatized","Input.jaccardDistance","Input.lengthDifference","Input.sureAlignments","Input.possAlignments","Input.sourceHighlights","Input.targetHighlights","Input.answerSureAlignments","Input.answerPossAlignments","Input.answerSourceHighlights","Input.answerTargetHighlights","Answer.activeTime","Answer.comment","Answer.endTime","Answer.possAlignments","Answer.sourceHighlights","Answer.startTime","Answer.submit","Answer.sureAlignments","Answer.targetHighlights","Approve","Reject"
"3MZ3TAMYTLN8V4E4P3HOGVV9EKXIRC","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:32 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:32 PDT 2016","","","3U0SRXB7CD52VPMOCLZH9NNDAJTRNL","A1EQ2HDHF2WWSY","Submitted","Sun Jul 17 18:59:31 PDT 2016","Sun Jul 17 19:00:30 PDT 2016","Tue Aug 16 19:00:30 PDT 2016","","","","59","100% (874/874)","100% (843/843)","100% (476/476)","news-C:523","news-C:523","","test","he was sent to Larned State Hospital , where he was evaluated and treated .","he ordered him sent to the Larned State Security Hospital for continued evaluation and treatment .","he be send to larn state hospital , where he be evaluate and treat .","he order him send to the larned state security hospital for continued evaluation and treatment .","0.6818181818181819","14-15 2-3 3-4 5-7 6-9 4-6 11-12 13-14 12-13 0-2","{}","{}","{}","2-3 3-4 4-6 5-7 6-9 12-13 14-15","0-2 1-1 1-2 9-2 11-12 13-14","{}","{}","53704","","1468807221699","8-10 8-11 9-10 9-11 10-10 10-11","7","1468807167995","Submit","0-2 1-3 2-3 3-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-5 6-6 6-7 6-8 6-9 11-12 12-13 13-14 14-15","0 1"
"3MZ3TAMYTLN8V4E4P3HOGVV9EKYRIM","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:45 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:45 PDT 2016","","","32Q90QCQ1SLCEFWGT2N1IO7Q1ZMKEK","A1I6P3XTSPFEK5","Submitted","Sun Jul 17 11:02:41 PDT 2016","Sun Jul 17 11:03:04 PDT 2016","Tue Aug 16 11:03:04 PDT 2016","","","","23","0% (0/1)","0% (0/1)","0% (0/0)","news-C:264","news-C:264","","test","Seattle deputy police chief Clark Kimerer said the exercise here went well , with some aspects , including the communication system linking various agencies , working better than expected .","police deputy chief Clark Kimerer said the exercise went well , with some aspects , including the communication system between varying agencies , working better than expected .","seattle deputy police chief clark kimerer say the exercise here go well , with some aspect , include the communication system link various agency , work good than expect .","police deputy chief clark kimerer say the exercise go well , with some aspect , include the communication system between vary agency , work good than expect .","0.2068965517241379","29-27 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18 23-21 24-22 25-23 26-24 27-25 28-26 3-2 4-3 5-4 6-5 7-6 8-7 22-20 1-1 2-0","{}","{}","{}","1-1 2-0 3-2 4-3 5-4 6-5 7-6 8-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18 21-19 22-20 23-21 24-22 25-23 26-24 27-25 28-26 29-27","{}","{}","{}","14913","","1468778576559","{}","0","1468778561646","Submit","1-1 2-0 3-2 4-3 5-4 6-5 7-6 8-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18 21-19 22-20 23-21 24-22 25-23 26-24 27-25 28-26 29-27","{}"
"3N2YPY1GI6YO86TZ24W7WDMK7X3VE9","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:43 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:43 PDT 2016","","","3RSDURM96AM7YKLXXHOSRWM1ZFVEYB","A1EQ2HDHF2WWSY","Submitted","Mon Jul 18 13:42:34 PDT 2016","Mon Jul 18 13:44:05 PDT 2016","Wed Aug 17 13:44:05 PDT 2016","","","","91","100% (874/874)","100% (843/843)","100% (476/476)","chtb_232-5-6","chtb_232","5","real","Many of the fossils are in broken pieces due to long-time exposure on the ground .","Exposed out of the earth 's surface for a long time , some of them were broken .","many of the fossil be in broken piece due to long-time exposure on the ground .","expose out of the earth 's surface for a long time , some of them be break .","0.8571428571428572","15-17 1-2 2-3 10-9 10-10 14-4 6-16 11-0","{}","{}","{}","{}","{}","{}","{}","81613","","1468874633004","0-12 2-14 3-14 4-15 4-16 5-15 5-16 6-15 6-16 7-15 7-16 12-1 12-2 12-3 12-4 12-5 12-6 13-1 13-2 13-3 13-4 13-5 13-6 14-1 14-2 14-3 14-4 14-5 14-6","8 9","1468874551391","Submit","1-13 10-9 10-10 11-0 15-17","{}"
"3N2YPY1GI6YO86TZ24W7WDMK7X4EVT","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:04 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:04 PDT 2016","","","3VE8AYVF8MXKPSUBFOA4A1JZI0R8FR","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 21:41:17 PDT 2016","Sun Jul 17 21:43:30 PDT 2016","Tue Aug 16 21:43:30 PDT 2016","","","","133","100% (30/30)","100% (9/9)","0% (0/0)","AFA20030221.5500-4-2","AFA20030221.5500","4","real","Alayn took the top spot in the previous round when it beat Alshaba 4-1 , profiting from previous Cup holder Alwihda 's 2-2 draw with Alshabab .","Al-Ain seized the lead at the previous stage with a large 4-1 victory against al-Shaba ' , exploiting the fall of al-Wahda , the previous leader , during a draw 2-2 with al-Shabab .","alayn take the top spot in the previous round when it beat alshaba 4-1 , profit from previous cup holder alwihda 's 2-2 draw with alshabab .","al-ain seize the lead at the previous stage with a large 4-1 victory against al-shaba ' , exploit the fall of al-wahda , the previous leader , during a draw 2-2 with al-shabab .","0.813953488372093","26-33 6-5 7-6 1-1 22-30 23-29 25-32 12-14 13-11 3-3 17-24 24-31 2-2","{}","{}","{}","{}","{}","{}","{}","128089","","1468816999333","11-12 11-13","9 10 21","1468816871244","Submit","0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 12-14 13-11 14-15 15-17 17-24 20-21 22-30 23-29 24-31 25-32 26-33","8 9 10 16 18 19 20 22 23 25 26 27 28"
"3N2YPY1GI6YO86TZ24W7WDMK7X4VEA","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:12 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:12 PDT 2016","","","3X65QVEQI0N81NUKIBT770K25N0CL8","A2NV5CA59IXOAY","Submitted","Mon Jul 18 00:52:09 PDT 2016","Mon Jul 18 00:53:54 PDT 2016","Wed Aug 17 00:53:54 PDT 2016","","","","105","100% (24/24)","100% (24/24)","0% (0/0)","news-C:2150","news-C:2150","","test","the main change , said Jim Walton , CNN 's president , is a fundamental shift in the way CNN collects its news .","the main change , said CNN president Jim Walton , was a fundamental shift in the way the network collected its news .","the main change , say jim walton , cnn 's president , be a fundamental shift in the way cnn collect it news .","the main change , say cnn president jim walton , be a fundamental shift in the way the network collect it news .","0.09523809523809523","23-22 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 0-0 1-1 2-2 3-3 4-4 20-19 21-20 22-21 5-7 6-8 8-5 10-6","{}","{}","{}","0-0 1-1 2-2 3-3 4-4 5-7 6-8 8-5 10-6 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 20-19 21-20 22-21 23-22","19-18","{}","{}","56719","","1468828385443","12-10","unchanged","1468828328724","Submit","0-0 1-1 2-2 3-3 4-4 5-7 6-8 8-5 10-6 11-9 13-11 14-12 15-13 16-14 17-15 18-16 19-18 20-19 21-20 22-21 23-22","unchanged"
"3N3WJQXELSQTHL5PVGZ073FTJWCL2F","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:22 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:22 PDT 2016","","","37C0GNLMHF30NUXRV3IG2NKN0SN6DU","A2ZRJMJTE6ID97","Submitted","Mon Jul 18 01:42:54 PDT 2016","Mon Jul 18 01:43:50 PDT 2016","Wed Aug 17 01:43:50 PDT 2016","","","","56","100% (80/80)","100% (30/30)","0% (0/0)","news-C:1173","news-C:1173","","test","White House officials say Iran has one last chance to comply with IAEA inspection demands .","a White House spokesman added that Iran had '' one last chance '' to comply with its disarmament obligations .","white house official say iran have one last chance to comply with iaea inspection demand .","a white house spokesman add that iran have '' one last chance '' to comply with it disarmament obligation .","0.5416666666666667","15-19 6-9 7-10 8-11 9-13 10-14 11-15 0-1 1-2 4-6 5-7 3-4","{}","{}","{}","0-1 1-2 2-3 4-6 6-9 7-10 8-11 9-13 10-14 11-15 15-19","3-4 5-7 12-16 12-17 12-18 13-16 13-17 13-18 14-16 14-17 14-18","{}","{}","33339","","1468831410943","unchanged","2 12 13 14","1468831377604","Submit","unchanged","0 3 5 8 12 16 17 18"
"3N3WJQXELSQTHL5PVGZ073FTJWD2LX","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:54 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:54 PDT 2016","","","3FPRZHYEPY7NKSAV3MKC16EAQ9NV3C","A2ZRJMJTE6ID97","Submitted","Tue Jul 19 05:37:18 PDT 2016","Tue Jul 19 06:08:13 PDT 2016","Thu Aug 18 06:08:13 PDT 2016","","","","1855","100% (80/80)","100% (30/30)","0% (0/0)","urd-WL-11-174273-7483769-17-2","urd-WL-11-174273-7483769","17","real","But I have never wept over such issues publicly and the tears remained within me .","However , I never wept about matters like this in front of other people , so the tears in my eyes were dried .","but i have never weep over such issue publicly and the tear remain within me .","however , i never weep about matter like this in front of other people , so the tear in my eye be dry .","0.8125","15-23 3-3 4-4 10-16 11-17 7-6","{}","{}","{}","{}","{}","{}","{}","224286","","1468933679468","unchanged","0 1 2 5 6 8 9 12 13 14","1468933455182","Submit","unchanged","0 1 2 5 7 8 9 10 11 12 13 14 15 18 19 20 21 22"
"3N5YJ55YXG38AO3EK88UQD2G0F4NAQ","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:09 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:09 PDT 2016","","","31QNSG6A5RT7AZF5X5CSM96IKCA87P","A2NV5CA59IXOAY","Submitted","Mon Jul 18 01:18:22 PDT 2016","Mon Jul 18 01:20:08 PDT 2016","Wed Aug 17 01:20:08 PDT 2016","","","","106","100% (24/24)","100% (24/24)","0% (0/0)","ZBN19981216_0054-9-43","ZBN19981216_0054","9","real","Out of people 's imagination , the two men became relatives by marriage during their imprisonment .","It was expected that these two men became in-laws while they were in jail .","out of people 's imagination , the two men become relative by marriage during their imprisonment .","it be expect that these two men become in-laws while they be in jail .","0.8518518518518519","16-14 7-5 8-6 9-7 15-13 13-12","{}","{}","{}","{}","{}","{}","{}","87869","","1468829990181","{}","0 1 2 3 4 11 12","1468829902312","Submit","7-5 8-6 9-7 10-8 13-9 15-13 16-14","0 1 2"
"3N7PQ0KLI5P4WXRGIUQ1DIU1GDB3EL","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:42 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:42 PDT 2016","","","3R3YRB5GRF3NRYKG7BPHSSQXIB2UAC","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 19:45:58 PDT 2016","Sun Jul 17 19:46:44 PDT 2016","Tue Aug 16 19:46:44 PDT 2016","","","","46","100% (30/30)","100% (9/9)","0% (0/0)","news-C:1429","news-C:1429","","test","under the 1973 Roe vs. Wade ruling , before a fetus could live outside the womb , the abortion decision was left to the woman and her physician .","under the original Roe v. Wade ruling , the abortion decision was left to the woman and her physician before a fetus could live outside the womb .","under the 1973 roe vs. wade ruling , before a fetus could live outside the womb , the abortion decision be leave to the woman and her physician .","under the original roe v. wade ruling , the abortion decision be leave to the woman and her physician before a fetus could live outside the womb .","0.14814814814814814","28-27 16-7 17-8 18-9 19-10 20-11 21-12 22-13 23-14 24-15 25-16 26-17 27-18 8-19 9-20 10-21 11-22 12-23 13-24 14-25 15-26 5-5 6-6 0-0 1-1 3-3 4-4","{}","{}","{}","0-0 1-1 3-3 4-4 5-5 6-6 8-19 9-20 10-21 11-22 12-23 13-24 14-25 15-26 16-7 17-8 18-9 19-10 20-11 21-12 22-13 23-14 24-15 25-16 26-17 27-18 28-27","2-2","{}","{}","27719","","1468809979405","2-2","{}","1468809951686","Submit","0-0 1-1 3-3 4-4 5-5 6-6 7-7 8-19 9-20 10-21 11-22 12-23 13-24 14-25 15-26 16-7 17-8 18-9 19-10 20-11 21-12 22-13 23-14 24-15 25-16 26-17 27-18 28-27","{}"
"3N7PQ0KLI5P4WXRGIUQ1DIU1GDBE3W","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:47 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:47 PDT 2016","","","39N5ACM9HENWUA2FYJCNMRSE4DTP9Z","A2ZRJMJTE6ID97","Submitted","Tue Jul 19 01:48:59 PDT 2016","Tue Jul 19 01:51:18 PDT 2016","Thu Aug 18 01:51:18 PDT 2016","","","","139","100% (80/80)","100% (30/30)","0% (0/0)","chtb_158-2-31","chtb_158","2","real","Xinhua News Agency , Jinan , April 2nd . With the increase of the general benefits , foreign capital enterprises have reached a notable growth point in Shandong Province .","Ji'nan , April 2-Foreign funded enterprises have become a remarkable growing aspect in Shandong National Economy as their overall economic efficiency continued to improve .","xinhua news agency , jinan , april 2nd . with the increase of the general benefit , foreign capital enterprise have reach a notable growth point in shandong province .","ji'nan , april 2-foreign funded enterprise have become a remarkable grow aspect in shandong national economy a their overall economic efficiency continue to improve .","0.8095238095238095","29-26 5-3 6-4 19-7 20-8 26-14 27-15 24-12 25-13 23-11 11-25 14-20 17-5 22-10","{}","{}","{}","{}","{}","{}","{}","47305","","1468918189334","unchanged","7 8 9 10 11 12 13 14 15 16 18 21","1468918142029","Submit","unchanged","0 1 2 6 16 17 18 19 21 22 23"
"3NBFJK3IOHIR20GT7N0H1ODOOKLOGH","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:44 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:44 PDT 2016","","","34YB12FSQYO5OHSAK9Q5X4K63KEMGQ","A34QZDSTKZ3JO9","Submitted","Sun Jul 17 20:39:33 PDT 2016","Sun Jul 17 20:40:32 PDT 2016","Tue Aug 16 20:40:32 PDT 2016","","","","59","100% (30/30)","100% (9/9)","0% (0/0)","artb_500-5-12","artb_500","5","real","And in spite of that , terrorism does not stand the least chance to take place .","`` There is not even the slightest possibility that we will come under terrorist attack . ''","and in spite of that , terrorism do not stand the least chance to take place .","`` there be not even the slight possibility that we will come under terrorist attack . ''","0.8666666666666667","16-15 12-7 10-5 11-6 6-13 14-11","{}","{}","{}","{}","{}","{}","{}","55649","","1468813222637","unchanged","0 1 2 3 4 5 7 8 9 13 15","1468813166988","Submit","unchanged","0 1 2 3 4 8 9 10 12"
"3NBFJK3IOHIR20GT7N0H1ODOOKMGOA","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:39 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:39 PDT 2016","","","3EWIJTFFVO7A1PPCP9DJZ4SHN1GE08","A1I6P3XTSPFEK5","Submitted","Sun Jul 17 10:38:37 PDT 2016","Sun Jul 17 10:40:30 PDT 2016","Tue Aug 16 10:40:30 PDT 2016","","","","113","0% (0/1)","0% (0/1)","0% (0/0)","news-C:1006","news-C:1006","","test","he praised the work of the Rhodes Trust , saying that it was a Rhodes scholar at Oxford who first interested him in politics .","Blair praised the work of the Rhodes Trust , saying it was an Australian Rhodes Scholar he met while at Oxford who first interested him in politics .","he praise the work of the rhodes trust , say that it be a rhodes scholar at oxford who first interest him in politics .","blair praise the work of the rhodes trust , say it be an australian rhodes scholar he meet while at oxford who first interest him in politics .","0.25","24-27 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 16-19 17-20 18-21 19-22 20-23 21-24 22-25 23-26 11-10 12-11 14-14 15-15 13-12","{}","{}","{}","1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 12-11 13-12 14-14 15-15 16-19 17-20 18-21 19-22 20-23 21-24 22-25 23-26 24-27","0-0","{}","{}","103895","","1468777221123","0-0","{}","1468777117228","Submit","1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 12-11 13-12 14-14 15-15 16-19 17-20 18-21 19-22 20-23 21-24 22-25 23-26 24-27","13"
"3NCN4N1H1GHDTY86QM8QLOMMIXPBN9","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:34:58 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:34:58 PDT 2016","","","3RSDURM96AM7YKLXXHOSRWM1ZEWEYA","A4H1NYJVE7C53","Submitted","Sun Jul 17 11:37:50 PDT 2016","Sun Jul 17 11:46:51 PDT 2016","Tue Aug 16 11:46:51 PDT 2016","","","","541","100% (65/65)","100% (31/31)","100% (1/1)","urd-WL-12-174261-7457007-12-1","urd-WL-12-174261-7457007","12","real","No room or wall has remained safe .","No room , no part of the roof was left intact .","no room or wall have remain safe .","no room , no part of the roof be leave intact .","0.8125","7-11 0-0 1-1","{}","{}","{}","{}","{}","{}","{}","110887","","1468781207959","5-8 5-9 5-10 6-8 6-9 6-10","unchanged","1468781097072","Submit","0-0 1-1 7-9 7-11","unchanged"
"3NCN4N1H1GHDTY86QM8QLOMMIXPNBL","3G0DIRF6ZY7958VLIU3OKGK0Z8P95V","Aligning Words in Paraphrased Sentence Pairs (Passed Alignment Training)","You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.","align sentence paraphrase pairs words","$0.20","Sun Jul 17 09:35:10 PDT 2016","1","BatchId:2467160;","3600","2592000","Tue Aug 16 09:35:10 PDT 2016","","","34YB12FSQYO5OHSAK9Q5X4K63KHGMN","A4H1NYJVE7C53","Submitted","Mon Jul 18 00:24:33 PDT 2016","Mon Jul 18 00:25:32 PDT 2016","Wed Aug 17 00:25:32 PDT 2016","","","","59","100% (65/65)","100% (31/31)","100% (1/1)","urd-WL-12-174278-7594552-9-1","urd-WL-12-174278-7594552","9","real","Medina 8 : In case of urination problems , the eating of black seed helps .","Madiana 8 : If your urine flow is stopped , use klongi to re-start it .","medina 8 : in case of urination problem , the eating of black seed help .","madiana 8 : if your urine flow be stop , use klongi to re-start it .","0.8518518518518519","15-15 1-1 2-2 6-5","{}","{}","{}","{}","{}","{}","{}","43528","","1468826716412","{}","3 4 5 8 9 10 11 12 13 14","1468826672884","Submit","0-0 1-1 2-2 6-5 15-15","3 4 6 7 8 9 10 11 12 13 14"
